Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-3.2088334970249783,-0.45392724521370964,-0.3253658562113105,-0.04224094206868961,3.718710771828802,11.068379064719016,0.9202064727777542
