,Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,y_pred,y_act
111,1.0,0.7839015438284094,-3.506557897319982,-0.7657178733947807,0.042258282623394185,0.676132521974307,6.306282947885568,5.926926025970411
128,1.0,0.1570037488096647,0.6931471805599453,2.5649493574615367,0.17458100558659218,0.6983240223463687,5.39681869496868,5.187385805840755
130,1.0,1.3217558399823195,0.0,1.8718021769015913,0.17445917655268667,0.6978367062107467,4.931464058571214,5.017279836814924
133,1.0,0.131028262406404,0.0,1.8718021769015913,0.17277125086385625,0.691085003455425,5.649229269641507,5.497168225293202
138,1.0,0.1570037488096647,0.0,1.8718021769015913,0.177430801987225,0.7097232079489,5.843938898019412,5.966146739123692
139,1.0,0.16551443847757333,0.6931471805599453,2.5649493574615367,0.18050541516245489,0.7220216606498195,5.660742847122731,5.8664680569332965
140,1.0,0.17395330712343798,0.0,1.8718021769015913,0.17793594306049823,0.7117437722419929,5.85561594249195,6.028278520230698
144,1.0,0.2151113796169455,-0.05129329438755058,1.8229350866965048,0.1724137931034483,0.6896551724137931,5.600471586717741,5.58724865840025
145,1.0,1.33500106673234,0.0,1.8718021769015913,0.17667844522968199,0.7067137809187279,5.023618192345651,5.241747015059643
146,1.0,0.1823215567939546,-0.6931471805599453,1.1786549963416462,0.16914749661705006,0.6765899864682002,5.76752796575188,5.616771097666572
149,1.0,0.6931471805599453,0.0,1.8718021769015913,0.171939477303989,0.687757909215956,5.2362730244496225,5.135798437050262
151,1.0,0.16551443847757333,0.0,1.8718021769015913,0.17793594306049823,0.7117437722419929,5.861247238477302,6.040254711277414
152,1.0,0.20701416938432612,-0.05129329438755058,1.8229350866965048,0.1654533421575116,0.6618133686300464,5.289124161444782,5.043425116919247
153,1.0,0.6780335427498971,0.0,1.8718021769015913,0.17029972752043596,0.6811989100817438,5.171737980321637,5.0106352940962555
166,1.0,1.275362800412609,-1.2517634681622845,1.3862943611198906,0.05206164098292378,0.7288629737609329,5.529838727066102,5.762051382780177
167,1.0,0.5877866649021191,-1.2517634681622845,1.3862943611198906,0.051610239471511145,0.7225433526011561,5.920225996741393,5.945420608606575
169,1.0,0.62057648772511,-1.2517634681622845,1.3862943611198906,0.05225206395652628,0.731528895391368,5.9956500384807105,6.212606095751519
171,1.0,0.5933268452777344,-1.9449106487222296,1.3862943611198906,0.05498735290883097,0.7698229407236336,6.782519167285648,6.593044534142437
194,1.0,3.517497837358316,0.11600367575630613,3.033509637888021,0.044722719141323794,0.8944543828264758,5.1564127210056565,5.209486152841421
195,1.0,1.506297153514587,-1.5779392453747294,3.044522437723423,0.037009622501850484,0.7401924500370096,5.703821714170825,5.4510384535657
196,1.0,1.9021075263969205,-0.5621189181535413,3.044522437723423,0.04212299915754002,0.8424599831508003,6.021643228806004,5.978885764901122
198,1.0,2.1090003439213802,-0.36068296533627114,3.044522437723423,0.04448398576512456,0.8896797153024911,6.288948053818364,6.553933404025811
199,1.0,1.7783364488959144,-0.46251176348744,3.044522437723423,0.03717472118959108,0.7434944237918215,4.988168519166214,4.812184355372417
201,1.0,1.803358605071407,-0.5516476182862456,3.044522437723423,0.043859649122807015,0.8771929824561403,6.456033192508936,6.709304340258298
202,1.0,1.9021075263969205,-0.5621189181535413,3.044522437723423,0.04084967320261438,0.8169934640522876,5.747539105005122,5.53338948872752
203,1.0,3.104586678466073,0.11600367575630613,3.033509637888021,0.04926108374384237,0.9852216748768473,6.408907044583862,6.230481447578482
204,1.0,3.054001181677967,-0.5709295478356962,3.0392705755684744,0.04299226139294927,0.8598452278589854,5.444324757014813,5.3612921657094255
206,1.0,1.8229350866965048,-0.6281087843807232,3.044522437723423,0.042662116040955635,0.8532423208191127,6.224230745506271,6.261491684321042
209,1.0,3.044522437723423,-0.5709295478356962,3.0392705755684744,0.04812319538017324,0.9624639076034649,6.555166967449037,6.716594773520978
211,1.0,1.3887912413184778,-0.5698681643997741,3.044522437723423,0.04363001745200698,0.8726003490401396,6.692549375304992,6.934397209928558
212,1.0,1.9021075263969205,-0.5621189181535413,3.044522437723423,0.042625745950554135,0.8525149190110827,6.12986765371446,6.163314804034641
213,1.0,3.1354942159291497,0.11600367575630613,3.033509637888021,0.04508566275924256,0.9017132551848512,5.4894550176180905,5.627621113690637
216,1.0,1.9021075263969205,-0.5621189181535413,3.044522437723423,0.04382120946538125,0.8764241893076249,6.3872106207686,6.522092798170152
219,1.0,2.91235066461494,-0.5709295478356962,3.0392705755684744,0.04621072088724584,0.9242144177449169,6.231674558463333,6.338594078203183
222,1.0,1.8825138324965192,0.16466662155523393,3.044522437723423,0.04945598417408507,0.9891196834817013,7.242085638896194,7.003065458786462
223,1.0,2.1400661634962708,-0.37323996081342753,3.044522437723423,0.04488330341113106,0.8976660682226212,6.360590294542835,6.461468176353717
224,1.0,2.081938421878423,-0.23939997383373254,3.044522437723423,0.046125461254612546,0.922509225092251,6.598420426606779,6.6039438246004725
225,1.0,0.8544153281560676,-3.0576076772720784,-0.2876820724517809,0.03526093088857546,0.7052186177715092,6.342299368165345,6.419994928147142
229,1.0,1.9021075263969205,-0.5621189181535413,3.044522437723423,0.043668122270742356,0.8733624454148472,6.354256111996275,6.405228458030842
230,1.0,1.534714366238164,-1.6820086052689356,3.044522437723423,0.0413564929693962,0.8271298593879239,6.6737426448946024,6.8308742346461795
231,1.0,0.8153648132841944,-3.0470255679415414,-0.2876820724517809,0.034482758620689655,0.6896551724137931,6.195439326303808,6.133398042996649
232,1.0,0.8153648132841944,-3.0449225177447627,-0.2843542823591063,0.034106412005457026,0.6821282401091405,6.113526087134073,6.082218910376446
233,1.0,2.0906287310704004,-0.23559575925344942,3.044522437723423,0.044762757385854966,0.8952551477170994,6.297334318061974,6.021023349349527
234,1.0,1.6505798557652755,0.2468600779315258,3.044522437723423,0.053022269353128315,1.0604453870625663,8.122580101774359,8.24380842366528
235,1.0,3.091042453358316,0.11600367575630613,3.033509637888021,0.05065856129685917,1.0131712259371835,6.718774943240978,6.54965074223381
236,1.0,0.8241754429663494,-3.079113882493042,-0.27220250160339454,0.03553660270078181,0.7107320540156361,6.433621411985843,6.673297967767654
237,1.0,3.4307561839036995,-0.5709295478356962,3.0392705755684744,0.044762757385854966,0.8952551477170994,5.574042467112602,5.583496308781699
238,1.0,0.7275486072772777,-2.985781942700823,-0.2974630843068863,0.032362459546925564,0.6472491909385113,5.765816923370192,5.568344503761097
239,1.0,2.776954179749421,-2.3025850929940455,1.279822116609374,0.041084634346754315,0.8216926869350862,6.010115209870416,6.230481447578482
242,1.0,3.0252910757955354,0.11600367575630613,3.033509637888021,0.04405286343612335,0.8810572687224669,5.340667227637286,5.181783550292085
243,1.0,1.9021075263969205,-0.5621189181535413,3.044522437723423,0.042625745950554135,0.8525149190110827,6.12986765371446,6.163314804034641
244,1.0,3.0007198150650303,-0.5709295478356962,3.0392705755684744,0.04743833017077799,0.9487666034155597,6.436968283275057,6.669498089857879
245,1.0,1.7544036826842861,-0.7776163371863952,3.044522437723423,0.03790750568612585,0.7581501137225171,5.322809896024789,5.198497031265826
247,1.0,3.0819099697950434,0.11600367575630613,3.033509637888021,0.050454086781029264,1.0090817356205852,6.680852626132923,6.4692503167957724
248,1.0,1.8115620965242347,-0.37921273696409863,3.044522437723423,0.044365572315882874,0.8873114463176575,6.471402892748505,6.680854678790215
249,1.0,3.131136910560194,0.11600367575630613,3.033509637888021,0.05112474437627812,1.0224948875255624,6.792373217758809,6.815639990074331
250,1.0,1.6054298910365616,0.2151113796169455,3.044522437723423,0.0536480686695279,1.0729613733905579,8.303636750729188,8.439663988907
251,1.0,2.9391619220655967,-0.5709295478356962,3.0392705755684744,0.047664442326024785,0.9532888465204957,6.5267204686811375,6.732210706467206
252,1.0,1.410986973710262,0.1097508639591191,3.044522437723423,0.0471253534401508,0.942507068803016,7.0830775544238,6.8658910748834385
253,1.0,1.6486586255873816,-2.7150748160391744,3.044522437723423,0.04409171075837742,0.8818342151675485,7.7141047823058235,7.603897968521881
254,1.0,3.0106208860477417,-0.5709295478356962,3.0392705755684744,0.044722719141323794,0.8944543828264758,5.845781806527181,5.846438775057725
255,1.0,1.6752256529721035,-2.885981409594872,3.044522437723423,0.04325259515570934,0.8650519031141869,7.603026956223452,7.330405211844402
256,1.0,1.8325814637483102,-0.0015011261262670914,3.044522437723423,0.05428881650380022,1.0857763300760044,8.400615088187255,8.622633703874234
259,1.0,1.9600947840472698,-1.5606477482646683,3.044522437723423,0.04212299915754002,0.8424599831508003,6.492907015540456,6.675823221634848
263,1.0,1.5665304114228238,-1.0532565869473125,3.044522437723423,0.040290088638195005,0.8058017727639001,6.101840645189063,5.820082930352362
264,1.0,2.9856819377004897,0.11600367575630613,3.033509637888021,0.0522466039707419,1.044932079414838,7.130934518244772,6.96979066990159
265,1.0,1.5810384379124025,0.20782684720231637,3.044522437723423,0.05428881650380022,1.0857763300760044,8.461564959400636,8.713582005421628
266,1.0,2.8075938314384716,-2.3025850929940455,1.308332819650179,0.0390625,0.78125,5.555875857278261,5.272999558563747
268,1.0,1.501852701754163,0.0,3.044522437723423,0.05122950819672131,1.0245901639344261,7.961979400517537,7.845807502637805
270,1.0,3.1780538303479458,0.11600367575630613,3.033509637888021,0.04452359750667854,0.8904719501335708,5.3400611023366835,5.568344503761097
271,1.0,3.0349529867072724,0.11600367575630613,3.033509637888021,0.045372050816696916,0.9074410163339383,5.6181963315611965,5.5909869805108565
272,1.0,3.044522437723423,0.11600367575630613,3.033509637888021,0.05307855626326964,1.0615711252653928,7.270761244639166,7.017506142941256
273,1.0,2.89591193827178,-0.5709295478356962,3.0392705755684744,0.053022269353128315,1.0604453870625663,7.708940800775792,7.730174795246222
275,1.0,1.5851452198650557,-0.11328068645896629,3.044522437723423,0.044722719141323794,0.8944543828264758,6.563559347395043,6.375024819828097
276,1.0,2.7788192719904172,-2.3025850929940455,1.315066851831523,0.04101722723543889,0.8203445447087777,5.996219306696108,6.184148890937483
277,1.0,1.4883995840570443,-0.18632957819149348,3.044522437723423,0.04830917874396135,0.966183574879227,7.437468744514611,7.497207223203318
278,1.0,2.064327903869788,-0.06560575709799385,3.044522437723423,0.047619047619047616,0.9523809523809523,6.842932270910412,6.9411900550683745
279,1.0,3.109060958860994,0.11600367575630613,3.033509637888021,0.0496031746031746,0.9920634920634921,6.47956195857498,6.345636360828596
280,1.0,1.9459101490553132,0.15357908792830058,3.044522437723423,0.05319148936170213,1.0638297872340425,8.009571755490585,7.8628820346414905
282,1.0,3.044522437723423,-0.5709295478356962,3.0392705755684744,0.04351610095735422,0.8703220191470844,5.563414953638487,5.564520407322694
285,1.0,1.8825138324965192,0.15614868248993138,3.044522437723423,0.05219206680584551,1.0438413361169103,7.835422129836601,7.621195162809845
287,1.0,1.6193882432872684,0.14669437915080344,3.044522437723423,0.05241090146750524,1.0482180293501049,8.062943180138314,8.335431477880796
288,1.0,1.472472057360943,-0.038325114321667894,3.044522437723423,0.04906771344455348,0.9813542688910697,7.535796786150038,7.510977752014095
290,1.0,2.7421295147550726,-2.9669504721285387,0.647626665258136,0.037821482602118005,0.75642965204236,5.63685732561349,5.680172609017068
292,1.0,3.095577608523707,0.11600367575630613,3.033509637888021,0.04826254826254826,0.9652509652509652,6.1999678339334405,6.068425588244111
293,1.0,2.7806808921371173,-2.3025850929940455,1.315066851831523,0.04128819157720892,0.8257638315441783,6.053306521072151,6.280395838960195
295,1.0,3.1484533605716547,0.11600367575630613,3.033509637888021,0.045167118337850046,0.9033423667570009,5.4983419588601,5.697093486505405
296,1.0,2.995732273553991,0.11600367575630613,3.033509637888021,0.05246589716684155,1.0493179433368311,7.17143431025416,7.039660349862076
297,1.0,3.0106208860477417,-0.5709295478356962,3.0392705755684744,0.050200803212851405,1.0040160642570282,7.025028509796762,7.126890808898808
298,1.0,1.6094379124341003,-0.07289332552032483,3.044522437723423,0.05537098560354374,1.1074197120708749,8.818935042009173,8.965079015408355
299,1.0,2.975529566236472,-0.5709295478356962,3.0392705755684744,0.045998160073597055,0.9199632014719411,6.143757813230176,6.267200548541362
300,1.0,0.8628899551470398,-3.0576076772720784,-0.2876820724517809,0.03556187766714083,0.7112375533428165,6.401427899777459,6.3473892096560105
303,1.0,3.0155349008501706,0.11600367575630613,3.033509637888021,0.05040322580645161,1.0080645161290323,6.7141963638167,6.6052979209482015
305,1.0,0.8796267475025636,-3.1122660898099426,-0.2876820724517809,0.03563791874554526,0.7127583749109052,6.43454305390701,6.373319789577012
307,1.0,0.8109302162163288,-2.995732273553991,-0.25154302583590776,0.03219575016097875,0.6439150032195751,5.68179310194532,5.62040086571715
310,1.0,3.122364924487357,-0.5709295478356962,3.0392705755684744,0.054945054945054944,1.098901098901099,7.971738553010749,7.665753431861699
314,1.0,1.851599469584072,-0.30938249943111995,3.044522437723423,0.04280821917808219,0.8561643835616438,6.073777152983111,6.182084906716632
315,1.0,2.155244505095337,-0.7176448121603456,3.044522437723423,0.040983606557377046,0.819672131147541,5.686879639182604,5.676753802268282
328,1.0,0.6729444732424258,-1.1394342831883648,1.3862943611198906,0.06016847172081829,0.7220216606498195,5.8267489650271544,5.966146739123692
329,1.0,0.7275486072772777,-1.8325814637483102,1.3862943611198906,0.06546216286986122,0.7855459544383346,6.834535905836227,6.895682697747868
330,1.0,0.6830968447064438,-1.8325814637483102,1.3862943611198906,0.06375924509053812,0.7651109410864575,6.642160874280588,6.4967749901858625
332,1.0,1.2892326482767593,-1.1394342831883648,1.3862943611198906,0.06021194605009634,0.7225433526011561,5.421165498268766,5.652489180268651
333,1.0,1.2781522025001875,-1.1394342831883648,1.3862943611198906,0.058644147314098054,0.7037297677691766,5.224139364615266,5.3471075307174685
334,1.0,0.7839015438284094,-1.8325814637483102,1.3862943611198906,0.06656017039403621,0.7987220447284346,6.94009695288769,7.1459844677143876
347,1.0,0.5709795465857378,-0.8675005677047231,1.3862943611198906,0.08503401360544217,0.6802721088435374,5.389224844712139,5.170483995038151
349,1.0,0.5653138090500605,-1.5606477482646683,1.3862943611198906,0.09811616954474098,0.7849293563579278,6.8975390852647855,7.110696122978827
354,1.0,0.6626879730752367,-2.14729220858801,1.3862943611198906,0.028210336267208307,0.7898894154818326,6.970359433234823,7.022868086082641
356,1.0,0.5364933705145685,-1.854699269001929,1.3862943611198906,0.026396367859782496,0.7390983000739099,6.3606844634658515,6.56244409369372
359,1.0,0.6471032420585384,-2.397995277798704,1.3862943611198906,0.029467232437529467,0.8250825082508251,7.486047930666875,7.727535110475448
