Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-4.779415837957199,-0.7722382088694479,-1.3454597860380941,0.9967478232464235,9.13510999551291,7.914862069503173,0.9859921069639822
