Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-0.5856239824225173,-0.5914663061291046,-0.37355108665984477,0.1697350320004311,3.358548689152869,7.101630859932469,0.9456925702209008
