Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,training_adj_r2
155.93627398101646,0.13457562975186302,-0.2509369878893664,-0.043960109381186274,0.11241940851138603,0.017337191656962306,0.03836604245369496,-0.05744660984872185,-15.667089637057913,0.9116372566848316,0.058824999962478336,0.25502695261345626,0.6371658849207859
134.71352889844286,0.13089425092472018,-0.2425850021832018,-0.03716615257645255,0.09785142022702836,-0.000916437903314006,0.03564296297009266,-0.07663454815407189,-13.544077966108839,0.9485328967015072,0.05921166682822411,0.2558509642618025,0.601998150615052
134.7135288984481,0.13089425092472673,-0.24258500218320156,-0.03716615257645262,0.0978514202270316,-0.000916437903311345,0.03564296297009384,-0.07663454815406512,-13.544077966109347,0.9485328967015296,0.0592116668282256,0.25585096426179904,0.6019981506150505
