Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-0.6493533917077334,-0.5618787786083678,-0.4070089585743282,0.17198660480606276,2.4208567423572154,7.758579235331127,0.9752292604575572
