Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.1519309675309828,-0.6173209911166928,-0.47531049830633354,0.09645728741870951,4.859232303481871,9.695375256491264,0.9417545239882581
