Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-2.066676925138296,-0.30459292725759646,-0.5453816702786156,0.07798569168265601,4.907873732019027,9.899939980149394,0.9940684827759281
