Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-0.24567942801050768,-0.5588646891261253,-0.3280755918631858,0.17194877283043575,2.657106846756414,6.653154950419516,0.8148730267110239
