Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.5588950859254593,-0.5092907304183258,-0.18343217184494626,-0.07899497524521693,2.907773995467826,9.336270820225938,0.9891353324089399
