Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-2.4577435576885858,-0.505992015976244,-0.2588140561970261,-0.20673150725460254,4.130483243183409,11.968939772574336,0.9877152988765773
