Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-2.166151629175976,-0.3448300026035015,-0.23523320417048285,-0.12163000010718567,3.4831006014205754,10.65480463284451,0.9928917257622495
