Constant,len,dia,hei,w_wei,sh_wei,v_wei,rings,training_adj_r2
3.6928910213974566,-2.6524634314315283,15.842082874441113,40.94885703583813,11.976445552317324,12.601996111000053,-15.896081334477179,0,0.9690456849431828
3.262967075889935,-1.545537386629329,17.780752556539767,40.06279799066376,12.985046547714106,9.714908541266748,-17.73135545635565,0,0.9302007334205966
