Constant,len,dia,hei,w_wei,sh_wei,v_wei,rings,training_adj_r2
1.5137683097956809,-3.4354634099280545,15.168017027101145,3.3559897868767683,5.976968635670715,3.956930560026092,-5.312226372070245,0,0.9797326085907944
1.5007902237323654,-4.541034544691534,16.0515751711112,3.6265193491144534,6.246627150282711,4.664552498282137,-5.433755111245579,0,0.9884432624829492
1.5007902237323654,-4.541034544691534,16.0515751711112,3.626519349114453,6.246627150282711,4.664552498282136,-5.433755111245579,0,0.9884432624829492
