Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-5.75868931803623,-0.6546820272785528,0.25869913828455166,-1.0616602399672705,0.0375422076012244,19.494538150658897,0.9913726789671393
