Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-2.6655046914627283,-0.41805467139847624,-0.5800104689111107,0.09768188671346359,5.590911877130863,10.628196200926197,0.9646030801320137
