Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.3696356750782424,-0.6280858712089114,-0.537005499425484,0.21608114600923722,3.17870664256429,8.883465363015116,0.6043799796281446
