,Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T
27,1.0,1.6974487897568136,-0.2231435513142097,2.0794415416798357,0.35587188612099646,0.7117437722419929
153,1.0,0.7608058290337602,-0.8119307165499123,1.3862943611198906,0.2944640753828033,0.5889281507656066
180,1.0,1.6174060820832772,0.7598708126028534,3.044522437723423,0.05107252298263534,1.0214504596527068
182,1.0,1.8656293177945105,0.688134638736401,3.044522437723423,0.05060728744939271,1.0121457489878543
185,1.0,1.8421356765531218,0.588897159186146,3.044522437723423,0.05324813631522897,1.0649627263045793
240,1.0,0.5364933705145685,-1.3862943611198906,1.3862943611198906,0.10871928680147858,0.6523157208088715
349,1.0,0.7654678421395714,-3.506557897319982,-0.7657178733947807,0.036635404454865184,0.5861664712778429
351,1.0,0.7080357930536959,-3.506557897319982,-0.5418004280654213,0.040956749672346006,0.6553079947575361
