Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-0.3268754561507978,-0.585412337897141,-0.3130034524947358,0.17556036361354033,0.7804275337398149,7.10033717642677,0.9405364346393994
0.058900446894114326,-0.5439550787305397,-0.2079055418463276,0.06389499309645458,0.08148471244749532,6.993630897936393,0.9325516600481396
-0.08716527211035674,-0.5951775618812767,-0.20544013865826016,0.04053462008893738,1.1544795460843358,7.235358342882524,0.9411240217936776
-0.11145272603231288,-0.5956037225387284,-0.17868796204833076,0.012572666319262793,1.4144518158130701,7.2576924300091985,0.9367734471217155
