features,VIF Factor
female,1.8629644602419173
male,1.7306435817566481
len,37.48686095392174
dia,35.664249039245846
hei,5.772801415138595
w_wei,114.52882033611674
s_wei,30.295702958113495
v_wei,17.49764565787317
sh_wei,18.536054955826522
