Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,Training_R2,Testing_R2
-1.0295,-0.3784,-0.2933,0.1735,3.8293,7.0079,0.8725664088656316,0.523747083411005
-1.0295,-0.3784,-0.2933,0.1735,3.8293,7.0079,0.8725664088656316,0.523747083411005
-1.0295,-0.3784,-0.2933,0.1735,3.8293,7.0079,0.8725664088656316,0.523747083411005
-1.0295,-0.3784,-0.2933,0.1735,3.8293,7.0079,0.8725664088656316,0.523747083411005
