features,VIF Factor
female,2.373128752239443
male,1.869969981414681
len,57.848199364430776
dia,57.27584072397454
hei,9.030852724742514
w_wei,347.8571734327552
s_wei,81.10467511414211
v_wei,22.889165452797048
sh_wei,92.00955882007055
