,Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,y_pred,y_act
50,1.0,1.8946168546677629,-0.2231435513142097,2.0794415416798357,0.42735042735042733,0.8547008547008547,5.166198161580797,7.989560449333865
122,1.0,3.9080149840306073,-0.11878353598996698,1.3862943611198906,0.41841004184100417,0.8368200836820083,6.863421513938533,7.282073658093465
123,1.0,3.858622228701031,-0.11878353598996698,1.3862943611198906,0.4078303425774878,0.8156606851549756,6.855177895814441,6.950814768442584
125,1.0,3.7819143200811256,-0.11878353598996698,1.3862943611198906,0.4025764895330113,0.8051529790660226,6.8158936140722854,6.835184586147301
126,1.0,3.9357395320454622,-0.11878353598996698,1.3862943611198906,0.425531914893617,0.851063829787234,6.865244778726464,7.537430036586509
131,1.0,3.832979798087693,0.5766133643039938,1.3862943611198906,0.4088307440719542,0.8176614881439084,6.842663936167199,6.950814768442584
132,1.0,3.8372994592322094,0.5766133643039938,1.3862943611198906,0.39032006245121,0.78064012490242,6.889436186706067,6.318968113746434
133,1.0,3.845883202923601,0.5766133643039938,1.3862943611198906,0.4132231404958678,0.8264462809917356,6.840958843392667,7.170119543449628
136,1.0,3.822098297900159,0.5766133643039938,1.3862943611198906,0.4166666666666667,0.8333333333333334,6.816758970327397,7.341483852363161
138,1.0,3.8110970868381857,0.5766133643039938,1.3862943611198906,0.400320256204964,0.800640512409928,6.848070644001373,6.813444599510896
170,1.0,1.4973884086254774,0.47000362924573563,1.9740810260220096,0.3494060097833683,0.6988120195667366,5.138311566223663,6.0014148779611505
191,1.0,1.8562979903656263,-0.5293290953305504,3.044522437723423,0.041981528127623846,0.8396305625524769,6.225922691050045,6.309918278226516
195,1.0,1.9035989509835904,-0.49462424442798264,3.044522437723423,0.04784688995215311,0.9569377990430622,6.3305050927022855,7.920446505142607
196,1.0,1.8562979903656263,-0.6616485135005743,3.044522437723423,0.04681647940074907,0.9363295880149812,6.284181561808265,7.661997558901893
243,1.0,1.8779371654691073,-3.001750345879554,0.0,0.02818807080843387,0.7892659826361483,7.622014016920357,7.550661243105336
246,1.0,1.9125010869241836,-3.009831197933493,0.0,0.026792412388811488,0.7501875468867217,7.618913014892083,6.821107472256465
330,1.0,0.02955880224154443,0.0,1.1786549963416462,0.15006002400960383,0.6002400960384153,5.224888558441793,5.176149732573829
331,1.0,0.058268908123975824,0.0,1.1786549963416462,0.15365703749231716,0.6146281499692686,5.241603503552707,5.393627546352362
