Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-6.683089491013608,-0.8148238187011796,-1.010576465021181,0.4906784632175256,6.890699157085159,12.750203813579411,0.9416158805630542
-7.2528343253097844,-0.8191455234361733,-1.1030176754878085,0.5653681504521324,7.085783709628633,13.218781851316896,0.9859896745051696
-7.684899458223209,-0.8439782480850938,-1.2014106820903248,0.6184964797909651,7.3717747920379955,13.515966990717313,0.9886012880613128
-7.905195672810128,-0.8617788667140802,-1.231091915986767,0.6400211485990995,7.629296051962799,13.6887296694338,0.9882566923528432
