,Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,y_pred,y_act
144,1.0,0.6678293725756554,-0.11878353598996698,1.3862943611198906,0.30193236714975846,0.6038647342995169,4.499681092249282,4.553876891600541
168,1.0,1.4655675420143985,0.47000362924573563,1.9740810260220096,0.3190810465858328,0.6381620931716656,3.3741117832022827,4.454347296253507
228,1.0,0.5538851132264376,-0.6931471805599453,1.3862943611198906,0.11193194537721066,0.6715916722632639,4.295081524501006,4.976733742420574
312,1.0,0.1570037488096647,-0.6931471805599453,1.1786549963416462,0.1601537475976938,0.6406149903907752,5.008817932788478,4.875197323201151
315,1.0,0.28517894223366247,-0.6931471805599453,1.1786549963416462,0.16318537859007834,0.6527415143603134,4.9383135133811695,5.049856007249537
316,1.0,0.3148107398400336,-0.6931471805599453,1.1786549963416462,0.16170763260025872,0.6468305304010349,4.780039022220561,4.912654885736052
322,1.0,0.13976194237515863,0.6931471805599453,2.5649493574615367,0.1718213058419244,0.6872852233676976,5.545929488526167,5.003946305945459
384,1.0,0.7227059828014898,-0.916290731874155,1.4816045409242156,0.0665335994677312,0.6653359946773121,3.7531580036857584,4.605170185988092
27,1.0,1.6974487897568136,-0.2231435513142097,2.0794415416798357,0.35587188612099646,0.7117437722419929,5.321489122146964,4.418840607796598
180,1.0,1.6174060820832772,0.7598708126028534,3.044522437723423,0.05107252298263534,1.0214504596527068,6.080985731761457,5.723585101952381
182,1.0,1.8656293177945105,0.688134638736401,3.044522437723423,0.05060728744939271,1.0121457489878543,5.525157993820345,5.560681631015528
351,1.0,0.7080357930536959,-3.506557897319982,-0.5418004280654213,0.040956749672346006,0.6553079947575361,4.4869416005378095,4.418840607796598
27,1.0,1.6974487897568136,-0.2231435513142097,2.0794415416798357,0.35587188612099646,0.7117437722419929,5.321489122146964,4.418840607796598
180,1.0,1.6174060820832772,0.7598708126028534,3.044522437723423,0.05107252298263534,1.0214504596527068,6.080985731761457,5.723585101952381
182,1.0,1.8656293177945105,0.688134638736401,3.044522437723423,0.05060728744939271,1.0121457489878543,5.525157993820345,5.560681631015528
351,1.0,0.7080357930536959,-3.506557897319982,-0.5418004280654213,0.040956749672346006,0.6553079947575361,4.4869416005378095,4.418840607796598
27,1.0,1.6974487897568136,-0.2231435513142097,2.0794415416798357,0.35587188612099646,0.7117437722419929,5.321489122146964,4.418840607796598
180,1.0,1.6174060820832772,0.7598708126028534,3.044522437723423,0.05107252298263534,1.0214504596527068,6.080985731761457,5.723585101952381
182,1.0,1.8656293177945105,0.688134638736401,3.044522437723423,0.05060728744939271,1.0121457489878543,5.525157993820345,5.560681631015528
351,1.0,0.7080357930536959,-3.506557897319982,-0.5418004280654213,0.040956749672346006,0.6553079947575361,4.4869416005378095,4.418840607796598
176,1.0,1.5830939370944985,-0.9023878267051636,3.044522437723423,0.05122950819672131,1.0245901639344261,8.38008035978093,8.735525185733225
239,1.0,0.5481214085096876,-1.3862943611198906,1.3862943611198906,0.13196093956188967,0.7917656373713381,7.064026628279203,7.237778191923443
295,1.0,0.17395330712343798,0.0,1.8718021769015913,0.17793594306049823,0.7117437722419929,6.002548382552464,6.028278520230698
296,1.0,0.16551443847757333,0.0,1.8718021769015913,0.17793594306049823,0.7117437722419929,6.020197690899027,6.040254711277414
297,1.0,0.1570037488096647,0.0,1.8718021769015913,0.177430801987225,0.7097232079489,6.005078211577979,5.966146739123692
298,1.0,0.131028262406404,0.0,1.8718021769015913,0.17277125086385625,0.691085003455425,5.7557508541102695,5.497168225293202
320,1.0,0.16551443847757333,0.6931471805599453,2.5649493574615367,0.18050541516245489,0.7220216606498195,6.057995327666557,5.8664680569332965
366,1.0,0.20701416938432612,-0.916290731874155,1.4816045409242156,0.06729475100942127,0.6729475100942126,4.943004640022677,5.0689042022202315
403,1.0,0.17395330712343798,0.5596157879354227,2.9806186357439426,0.07524454477050414,0.7524454477050414,5.924715894367177,5.945420608606575
