Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.7230778399970674,-0.6563283484683718,-0.5667595537434967,0.17817914598205764,4.048877935924927,9.686420857352608,0.9712722854687434
