Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-0.8643214475364547,-0.570022130114546,-0.44293171225005007,0.15000885119035706,2.545507955188078,8.459516328706142,0.591315169726047
