Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
4.2984939023959265,-0.20605246558045912,0.8555372268860042,-0.653297369226779,-4.334999877258091,4.004875465027414,0.8519563730527595
