,Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T
146,1.0,0.8153648132841944,-0.11878353598996698,1.3862943611198906,0.35511363636363635,0.7102272727272727
154,1.0,0.8285518175661483,0.5766133643039938,1.3862943611198906,0.3367003367003367,0.6734006734006734
158,1.0,0.85015092936961,0.5766133643039938,1.3862943611198906,0.35486160397445,0.7097232079489
159,1.0,0.8796267475025636,0.5766133643039938,1.3862943611198906,0.36023054755043227,0.7204610951008645
165,1.0,1.5602476682433286,-0.11878353598996698,1.3862943611198906,0.37509377344336087,0.7501875468867217
173,1.0,1.5953389880545987,-1.3727860110950982,3.044522437723423,0.04299226139294927,0.8598452278589854
174,1.0,1.6213664832993742,-1.067986095126349,3.044522437723423,0.04194630872483222,0.8389261744966443
175,1.0,1.3862943611198906,-1.57310598318671,3.044522437723423,0.04638218923933209,0.9276437847866419
251,1.0,0.7561219797213337,-1.7282214484240672,1.3862943611198906,0.03024071610015725,0.8467400508044031
