Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.480441087080588,-0.7367860508926984,-0.5717993042887903,0.15790342800956952,4.7818088641970276,10.103832600956553,0.9394351806157331
