Constant,len,dia,hei,w_wei,sh_wei,v_wei,rings,training_adj_r2
0.698786042075654,7.564176501988277,1.1659569208670175,7.138911303612173,-2.9675933884835453,5.780485615109277,7.4714623447214175,0,0.9781027633350158
0.698786042075654,7.564176501988278,1.1659569208670177,7.138911303612172,-2.967593388483545,5.780485615109278,7.471462344721417,0,0.9781027633350158
