Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.6103661724850802,-0.4505841699596138,-0.3796222946588272,0.05560527315525149,4.205462139838552,8.313822029413704,0.9773975054110544
-1.4370587158548602,-0.4408136530342342,-0.3903992322155256,0.07189680144744465,4.2492009629275165,7.970831547231448,0.9756792428805732
