Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.3912763619316637,-0.608161085152694,-0.4788490380249537,0.15782071456464686,3.201484862470895,9.085892760191436,0.5856112472335386
-1.6141749044156295,-0.6212101826358014,-0.4469095058282387,0.1260205524460039,3.2540322613427657,9.513960692012313,0.6155472461124618
-1.2111558992372384,-0.6290408690243628,-0.4712917593355925,0.15293045351058088,2.5194295049215194,9.008153912441834,0.5828611236634804
-1.438121286605877,-0.5949145838664601,-0.45783335600467134,0.10878362490311312,2.8903983266851974,9.29766383531261,0.5976862466628106
