Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,training_adj_r2
91.68919787097711,-0.13641135539900945,-0.18802267351171328,0.02462842617322937,0.05242736304611037,0.007189353089150848,-0.009862379631222856,0.06361175766191872,-8.840757675006143,-0.0796288546630819,0.028409984608393137,0.1465801054433598,0.3927499614803367
91.68919787097647,-0.13641135539900862,-0.18802267351171228,0.024628426173228073,0.0524273630461109,0.007189353089152195,-0.009862379631223384,0.06361175766192045,-8.840757675006095,-0.07962885466308145,0.02840998460839375,0.1465801054433603,0.39274996148033736
