,Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,y_pred,y_act
263,1.0,0.20701416938432612,-1.6094379124341003,1.1314021114911006,0.04251700680272109,0.6802721088435374,5.176981967382494,5.19295685089021
265,1.0,0.7929925155296614,-3.506557897319982,-0.7657178733947807,0.040983606557377046,0.6557377049180327,4.954355110393692,5.0369526024136295
268,1.0,0.7514160886839212,-3.506557897319982,-0.7657178733947807,0.03970775095298602,0.6353240152477764,4.842692575981702,4.77912349311153
270,1.0,0.4762341789963717,-3.3104430183936913,-0.20702416943432653,0.04101049868766404,0.6561679790026247,5.148864110684662,4.969813299576001
276,1.0,0.131028262406404,0.0,1.8718021769015913,0.1667778519012675,0.66711140760507,5.082893837997955,5.017279836814924
277,1.0,0.27763173659827955,0.0,1.8718021769015913,0.16857720836142953,0.6743088334457181,5.054226074517429,5.081404364984463
278,1.0,0.16551443847757333,-0.6931471805599453,1.1786549963416462,0.16523463317911435,0.6609385327164574,5.114023839133479,5.225746673713202
280,1.0,0.1823215567939546,0.0,1.8718021769015913,0.16914749661705006,0.6765899864682002,5.121497878061655,5.14166355650266
281,1.0,0.1570037488096647,0.6931471805599453,2.5649493574615367,0.17458100558659218,0.6983240223463687,5.194160723367068,5.187385805840755
292,1.0,0.13976194237515863,0.6931471805599453,2.5649493574615367,0.17433751743375175,0.697350069735007,5.1966415890094675,5.19295685089021
294,1.0,0.13976194237515863,0.6931471805599453,2.5649493574615367,0.1718213058419244,0.6872852233676976,5.12631529760231,5.003946305945459
295,1.0,0.20701416938432612,-0.05129329438755058,1.8229350866965048,0.1654533421575116,0.6618133686300464,5.012136579756248,5.043425116919247
297,1.0,0.28517894223366247,-0.6931471805599453,1.1786549963416462,0.16318537859007834,0.6527415143603134,4.992299117454203,5.049856007249537
304,1.0,0.1570037488096647,-0.6931471805599453,1.1786549963416462,0.1601537475976938,0.6406149903907752,4.976600499582807,4.875197323201151
308,1.0,0.11332868530700327,0.0,1.8718021769015913,0.16611295681063123,0.6644518272425249,5.073843233511219,4.941642422609304
310,1.0,0.7227059828014898,-2.995732273553991,-1.1239300966523995,0.15644555694618273,0.6257822277847309,4.876673526681715,4.969813299576001
312,1.0,0.10436001532424286,0.0,2.5649493574615367,0.18050541516245489,0.7220216606498195,5.571449017495304,5.327876168789581
314,1.0,0.3148107398400336,-0.6931471805599453,1.1786549963416462,0.16170763260025872,0.6468305304010349,4.935037937412562,4.912654885736052
316,1.0,0.131028262406404,0.0,2.5649493574615367,0.1849112426035503,0.7396449704142012,5.680225577848523,5.726847747587197
