Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.4163126901166152,-0.6918949326092837,-0.4398034383267066,0.009474248468402571,3.6061792192883857,10.569318882616242,0.9098999098560449
-2.8193801462999715,-0.7510652035258278,-0.28040401419914546,-0.21140313222485446,2.6526531039641656,13.342799796009743,0.9486714246919288
-2.023209986226229,-0.7226253637617328,-0.3479326399549728,-0.09196207559028867,2.3276914914053224,12.011029565148124,0.9119766528297336
-2.370883216899227,-0.7215947304457526,-0.354856507201478,-0.13859210994250593,3.041598344694852,12.43844335671541,0.9480776672412876
