Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
0.8564392721122775,-0.5645193695703012,-0.14767129168896598,0.15814133400719932,-0.22375561342981243,5.291659946063313,0.9792591066956542
