Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
0.24770894039935543,-0.5385852800376439,-0.2645213065147332,0.13058785628925434,2.242148729455526,6.426781733459488,0.9603775647227673
