Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-3.1749907482246527,-0.5016922044000579,-0.10289628589020017,-0.33654793901918284,2.608149157957155,13.134960672534852,0.9760297153720318
